fit_time[ns] Functional_fit[mV] Thermal_fit[mV]
168.650000 -2.103607 -2.103607
168.700000 -2.103607 -2.103607
168.750000 -2.103607 -2.103607
168.800000 -2.103607 -2.103607
168.850000 -2.103607 -2.103607
168.900000 -2.103607 -2.103607
168.950000 -2.103607 -2.103607
169.000000 -2.103607 -2.103607
169.050000 -2.103607 -2.103607
169.100000 -2.103607 -2.103607
169.150000 -2.103607 -2.103607
169.200000 -2.103607 -2.103607
169.250000 -2.103607 -2.103607
169.300000 -2.103607 -2.103607
169.350000 -2.103607 -2.103607
169.400000 -2.103607 -2.103607
169.450000 -2.103607 -2.103607
169.500000 -2.103607 -2.103607
169.550000 -2.103607 -2.103607
169.600000 -2.103607 -2.103607
169.650000 -2.103607 -2.103607
169.700000 -2.103607 -2.103607
169.750000 -2.103607 -2.103607
169.800000 -2.103607 -2.103607
169.850000 -2.103607 -2.103607
169.900000 -2.103607 -2.103607
169.950000 -2.103607 -2.103607
170.000000 -2.103607 -2.103607
170.050000 -2.103607 -2.103607
170.100000 -2.103607 -2.103607
170.150000 -2.103607 -2.103607
170.200000 -2.103607 -2.103607
170.250000 -2.103607 -2.103607
170.300000 -2.103607 -2.103607
170.350000 -2.103607 -2.103607
170.400000 -2.103607 -2.103607
170.450000 -2.103607 -2.103607
170.500000 -2.103607 -2.103607
170.550000 -2.103607 -2.103607
170.600000 -2.103607 -2.103607
170.650000 -2.103607 -2.103607
170.700000 -2.103607 -2.103607
170.750000 -2.103607 -2.103607
170.800000 -2.103607 -2.103607
170.850000 -2.103607 -2.103607
170.900000 -2.103607 -2.103607
170.950000 -2.103607 -2.103607
171.000000 -2.103607 -2.103607
171.050000 -2.103607 -2.103607
171.100000 -2.103607 -2.103607
171.150000 -2.103607 -2.103607
171.200000 -2.103607 -2.103607
171.250000 -2.103607 -2.103607
171.300000 -2.103607 -2.103607
171.350000 -2.103607 -2.103607
171.400000 -2.103607 -2.103607
171.450000 -2.103607 -2.103607
171.500000 -2.103607 -2.103607
171.550000 -2.103607 -2.103607
171.600000 -2.103607 -2.103607
171.650000 -2.103607 -2.103607
171.700000 -2.103607 -2.103607
171.750000 -2.103607 -2.103607
171.800000 -2.103607 -2.103607
171.850000 -2.103607 -2.103607
171.900000 -2.103607 -2.103607
171.950000 -2.103607 -2.103607
172.000000 -2.103607 -2.103607
172.050000 -2.103607 -2.103607
172.100000 -2.103607 -2.103607
172.150000 -2.103607 -2.103607
172.200000 -2.103607 -2.103607
172.250000 -2.103607 -2.103607
172.300000 -2.103607 -2.103607
172.350000 -2.103607 -2.103607
172.400000 -2.103607 -2.103607
172.450000 -2.103607 -2.103607
172.500000 -2.103607 -2.103607
172.550000 -2.103607 -2.103607
172.600000 -2.103607 -2.103607
172.650000 -2.103607 -2.103607
172.700000 -2.103607 -2.103607
172.750000 -2.103607 -2.103607
172.800000 -2.103607 -2.103607
172.850000 -2.103607 -2.103607
172.900000 -2.103607 -2.103607
172.950000 -2.103607 -2.103607
173.000000 -2.103607 -2.103607
173.050000 -2.103607 -2.103607
173.100000 -2.103607 -2.103607
173.150000 -2.103607 -2.103607
173.200000 -2.103607 -2.103607
173.250000 -2.103607 -2.103607
173.300000 -2.103607 -2.103607
173.350000 -2.103607 -2.103607
173.400000 -2.103607 -2.103607
173.450000 -2.103607 -2.103607
173.500000 -2.103607 -2.103607
173.550000 -2.103607 -2.103607
173.600000 -2.103607 -2.103607
173.650000 -2.103607 -2.103607
173.700000 -2.103607 -2.103607
173.750000 -2.103607 -2.103607
173.800000 -2.103607 -2.103607
173.850000 -2.103607 -2.103607
173.900000 -2.103607 -2.103607
173.950000 -2.103607 -2.103607
174.000000 -2.103607 -2.103607
174.050000 -2.103607 -2.103607
174.100000 -2.103607 -2.103607
174.150000 -2.103607 -2.103607
174.200000 -2.103607 -2.103607
174.250000 -2.103607 -2.103607
174.300000 -2.103607 -2.103607
174.350000 -2.103607 -2.103607
174.400000 -2.103607 -2.103607
174.450000 -2.103607 -2.103607
174.500000 -2.103607 -2.103607
174.550000 -2.103607 -2.103607
174.600000 -2.103607 -2.103607
174.650000 -2.103607 -2.103607
174.700000 -2.103607 -2.103607
174.750000 -2.103607 -2.103607
174.800000 -2.103607 -2.103607
174.850000 -2.103607 -2.103607
174.900000 -2.103607 -2.103607
174.950000 -2.103607 -2.103607
175.000000 -2.103607 -2.103607
175.050000 -2.103607 -2.103607
175.100000 -2.103607 -2.103607
175.150000 -2.103607 -2.103607
175.200000 -2.103607 -2.103607
175.250000 -2.103607 -2.103607
175.300000 -2.103607 -2.103607
175.350000 -2.103607 -2.103607
175.400000 -2.103607 -2.103607
175.450000 -2.103607 -2.103607
175.500000 -2.103607 -2.103607
175.550000 -2.103607 -2.103607
175.600000 -2.103607 -2.103607
175.650000 -2.103607 -2.103607
175.700000 -2.103607 -2.103607
175.750000 -2.103607 -2.103607
175.800000 -2.103607 -2.103607
175.850000 -2.103607 -2.103607
175.900000 -2.103607 -2.103607
175.950000 -2.103607 -2.103607
176.000000 -2.103607 -2.103607
176.050000 -2.103607 -2.103607
176.100000 -2.103607 -2.103607
176.150000 -2.103607 -2.103607
176.200000 -2.103607 -2.103607
176.250000 -2.103607 -2.103607
176.300000 -2.103607 -2.103607
176.350000 -2.103607 -2.103607
176.400000 -2.103607 -2.103607
176.450000 -2.103607 -2.103607
176.500000 -2.103607 -2.103607
176.550000 -2.103607 -2.103607
176.600000 -2.103607 -2.103607
176.650000 -2.103607 -2.103607
176.700000 -2.103607 -2.103607
176.750000 -2.103607 -2.103607
176.800000 -2.103607 -2.103607
176.850000 -2.103607 -2.103607
176.900000 -2.103607 -2.103607
176.950000 -2.103607 -2.103607
177.000000 -2.103607 -2.103607
177.050000 -2.103607 -2.103607
177.100000 -2.103607 -2.103607
177.150000 -2.103607 -2.103607
177.200000 -2.103607 -2.103607
177.250000 -2.103607 -2.103607
177.300000 -2.103607 -2.103607
177.350000 -2.103607 -2.103607
177.400000 -2.103607 -2.103607
177.450000 -2.103607 -2.103607
177.500000 -2.103607 -2.103607
177.550000 -2.103607 -2.103607
177.600000 -2.103607 -2.103607
177.650000 -2.103607 -2.103607
177.700000 -2.103607 -2.103607
177.750000 -2.103607 -2.103607
177.800000 -2.103607 -2.103607
177.850000 -2.103607 -2.103607
177.900000 -2.103607 -2.103607
177.950000 -2.103607 -2.103607
178.000000 -2.103607 -2.103607
178.050000 -2.103607 -2.103607
178.100000 -2.103607 -2.103607
178.150000 -2.103607 -2.103607
178.200000 -2.103607 -2.103607
178.250000 -2.103607 -2.103607
178.300000 -2.103607 -2.103607
178.350000 -2.103607 -2.103607
178.400000 -2.103607 -2.103607
178.450000 -2.103607 -2.103607
178.500000 -2.103607 -2.103607
178.550000 -2.103607 -2.103607
178.600000 -2.103607 -2.103607
178.650000 -2.103607 -2.103607
178.700000 -2.103607 -2.103607
178.750000 -2.103607 -2.103607
178.800000 -2.103607 -2.103607
178.850000 -2.103607 -2.103607
178.900000 -2.103607 -2.103607
178.950000 -2.103607 -2.103607
179.000000 -2.103607 -2.103607
179.050000 -2.103607 -2.103607
179.100000 -2.103607 -2.103607
179.150000 -2.103607 -2.103607
179.200000 -2.103607 -2.103607
179.250000 -2.103607 -2.103607
179.300000 -2.103607 -2.103607
179.350000 -2.103607 -2.103607
179.400000 -2.103607 -2.103607
179.450000 -2.103607 -2.103607
179.500000 -2.103607 -2.103607
179.550000 -2.103607 -2.103607
179.600000 -2.103607 -2.103607
179.650000 -2.103607 -2.103607
179.700000 -2.103607 -2.103607
179.750000 -2.103607 -2.103607
179.800000 -2.103607 -2.103607
179.850000 -2.103607 -2.103607
179.900000 -2.103607 -2.103607
179.950000 -2.103607 -2.103607
180.000000 -2.103607 -2.103607
180.050000 -2.103607 -2.103607
180.100000 -2.103607 -2.103607
180.150000 -2.103607 -2.103607
180.200000 -2.103607 -2.103607
180.250000 -2.103607 -2.103607
180.300000 -2.103607 -2.103607
180.350000 -2.103607 -2.103607
180.400000 -2.103607 -2.103607
180.450000 -2.103607 -2.103607
180.500000 -2.103607 -2.103607
180.550000 -2.103607 -2.103607
180.600000 -2.103607 -2.103607
180.650000 -2.103607 -2.103607
180.700000 -2.103607 -2.103607
180.750000 -2.103607 -2.103607
180.800000 -2.103607 -2.103607
180.850000 -2.103607 -2.103607
180.900000 -2.103607 -2.103607
180.950000 -2.103607 -2.103607
181.000000 -2.103607 -2.103607
181.050000 -2.103607 -2.103607
181.100000 -2.103607 -2.103607
181.150000 -2.103607 -2.103607
181.200000 -2.103607 -2.103607
181.250000 -2.103607 -2.103607
181.300000 -2.103607 -2.103607
181.350000 -2.103607 -2.103607
181.400000 -2.103607 -2.103607
181.450000 -2.103607 -2.103607
181.500000 -2.103607 -2.103607
181.550000 -2.103607 -2.103607
181.600000 -2.103607 -2.103607
181.650000 -2.103607 -2.103607
181.700000 -2.103607 -2.103607
181.750000 -2.103607 -2.103607
181.800000 -2.103607 -2.103607
181.850000 -2.103607 -2.103607
181.900000 -2.103607 -2.103607
181.950000 -2.103607 -2.103607
182.000000 -2.103607 -2.103607
182.050000 -2.103607 -2.103607
182.100000 -2.103607 -2.103607
182.150000 -2.103607 -2.103607
182.200000 -2.103607 -2.103607
182.250000 -2.103607 -2.103607
182.300000 -2.103607 -2.103607
182.350000 -2.103607 -2.103607
182.400000 -2.103607 -2.103607
182.450000 -2.103607 -2.103607
182.500000 -2.103607 -2.103607
182.550000 -2.103607 -2.103607
182.600000 -2.103607 -2.103607
182.650000 -2.103607 -2.103607
182.700000 -2.103607 -2.103607
182.750000 -2.103607 -2.103607
182.800000 -2.103607 -2.103607
182.850000 -2.103607 -2.103607
182.900000 -2.103607 -2.103607
182.950000 -2.103607 -2.103607
183.000000 -2.103607 -2.103607
183.050000 -2.103607 -2.103607
183.100000 -2.103607 -2.103607
183.150000 -2.103607 -2.103607
183.200000 -2.103607 -2.103607
183.250000 -2.103607 -2.103607
183.300000 -2.103607 -2.103607
183.350000 -2.103607 -2.103607
183.400000 -2.103607 -2.103607
183.450000 -2.103607 -2.103607
183.500000 -2.103607 -2.103607
183.550000 -2.103607 -2.103607
183.600000 -2.103607 -2.103607
183.650000 -2.103607 -2.103607
183.700000 -2.103607 -2.103607
183.750000 -2.103607 -2.103607
183.800000 -2.103607 -2.103607
183.850000 -2.103607 -2.103607
183.900000 -2.103607 -2.103607
183.950000 -2.103607 -2.103607
184.000000 -2.103607 -2.103607
184.050000 -2.103607 -2.103607
184.100000 -2.103607 -2.103607
184.150000 -2.103607 -2.103607
184.200000 -2.103607 -2.103607
184.250000 -2.103607 -2.103607
184.300000 -2.103607 -2.103607
184.350000 -2.103607 -2.103607
184.400000 -2.103607 -2.103607
184.450000 -2.103607 -2.103607
184.500000 -2.103607 -2.103607
184.550000 -2.103607 -2.103607
184.600000 -2.103607 -2.103607
184.650000 -2.103607 -2.103607
184.700000 -2.103607 -2.103607
184.750000 -2.103607 -2.103607
184.800000 -2.103607 -2.103607
184.850000 -2.103607 -2.103607
184.900000 -2.103607 -2.103607
184.950000 -2.103607 -2.103607
185.000000 -2.103607 -2.103607
185.050000 -2.103607 -2.103607
185.100000 -2.103607 -2.103607
185.150000 -2.103607 -2.103607
185.200000 -2.103607 -2.103607
185.250000 -2.103607 -2.103607
185.300000 -2.103607 -2.103607
185.350000 -2.103607 -2.103607
185.400000 -2.103607 -2.103607
185.450000 -2.103607 -2.103607
185.500000 -2.103607 -2.103607
185.550000 -2.103607 -2.103607
185.600000 -2.103607 -2.103607
185.650000 -2.103607 -2.103607
185.700000 -2.103607 -2.103607
185.750000 -2.103607 -2.103607
185.800000 -2.103607 -2.103607
185.850000 -2.103607 -2.103607
185.900000 -2.103607 -2.103607
185.950000 -2.103607 -2.103607
186.000000 -2.103607 -2.103607
186.050000 -2.103607 -2.103607
186.100000 -2.103607 -2.103607
186.150000 -2.103607 -2.103607
186.200000 -2.103607 -2.103607
186.250000 -2.103607 -2.103607
186.300000 -2.103607 -2.103607
186.350000 -2.103607 -2.103607
186.400000 -2.103607 -2.103607
186.450000 -2.103607 -2.103607
186.500000 -2.103607 -2.103607
186.550000 -2.103607 -2.103607
186.600000 -2.103607 -2.103607
186.650000 -2.103607 -2.103607
186.700000 -2.103607 -2.103607
186.750000 -2.103607 -2.103607
186.800000 -2.103607 -2.103607
186.850000 -2.103607 -2.103607
186.900000 -2.103607 -2.103607
186.950000 -2.103607 -2.103607
187.000000 -2.103607 -2.103607
